X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.073450e+001,-6.094238e-006,1.981120e-005
2.073500e+001,-7.072148e-006,5.089769e-005
2.073550e+001,-6.862085e-006,6.370767e-005
2.073600e+001,-6.326198e-006,5.587202e-005
2.073650e+001,-5.986624e-006,3.958867e-005
2.073700e+001,-4.699160e-006,2.107550e-005
2.073750e+001,-2.474632e-006,1.784755e-006
2.073800e+001,-1.694022e-006,-1.428416e-005
2.073850e+001,-1.581264e-006,-2.567100e-005
2.073900e+001,-4.693001e-006,-3.281534e-005
2.073950e+001,-9.135489e-006,-3.667003e-005
2.074000e+001,-8.951669e-006,-2.961866e-005
2.074050e+001,-7.595065e-006,-4.490641e-006
2.074100e+001,-7.966711e-006,3.026274e-005
2.074150e+001,-6.493186e-006,5.918387e-005
2.074200e+001,-3.534578e-006,8.120384e-005
2.074250e+001,-1.850704e-006,1.018458e-004
2.074300e+001,-3.429618e-007,1.172867e-004
2.074350e+001,1.220687e-006,1.249346e-004
2.074400e+001,7.848604e-007,1.210163e-004
2.074450e+001,-1.275423e-006,9.665771e-005
2.074500e+001,-3.153233e-006,5.037740e-005
2.074550e+001,-5.536534e-006,-5.004032e-007
2.074600e+001,-8.067316e-006,-3.653045e-005
2.074650e+001,-9.872179e-006,-5.708024e-005
2.074700e+001,-1.039816e-005,-6.533879e-005
2.074750e+001,-1.020153e-005,-5.105288e-005
2.074800e+001,-1.100780e-005,-1.878438e-005
2.074850e+001,-1.197176e-005,-1.607688e-007
2.074900e+001,-1.274809e-005,-1.148168e-005
2.074950e+001,-1.249304e-005,-3.653556e-005
2.075000e+001,-1.061711e-005,-5.065564e-005
2.075050e+001,-8.273778e-006,-4.665169e-005
2.075100e+001,-9.302966e-006,-3.805472e-005
2.075150e+001,-1.163146e-005,-3.188868e-005
2.075200e+001,-9.250866e-006,-1.890686e-005
2.075250e+001,-8.157734e-006,1.613136e-006
2.075300e+001,-8.334218e-006,1.780368e-005
2.075350e+001,-6.004038e-006,2.322264e-005
2.075400e+001,-3.627988e-006,2.016741e-005
2.075450e+001,-2.410339e-006,1.684644e-005
2.075500e+001,-8.695420e-007,1.727300e-005
2.075550e+001,-1.160100e-006,1.740648e-005
2.075600e+001,-5.023470e-006,1.250193e-005
2.075650e+001,-7.717986e-006,6.790966e-006
2.075700e+001,-6.242541e-006,6.687084e-006
2.075750e+001,-2.593859e-006,1.060821e-005
2.075800e+001,-1.414582e-006,1.385903e-005
2.075850e+001,-2.444763e-006,1.220742e-005
2.075900e+001,-2.397037e-006,5.527041e-006
2.075950e+001,-1.618834e-008,-3.422876e-006
2.076000e+001,1.950257e-006,-1.096716e-005
2.076050e+001,8.470698e-007,-1.787218e-005
2.076100e+001,-2.897922e-006,-2.822843e-005
2.076150e+001,-5.164057e-006,-4.289685e-005
2.076200e+001,-3.220764e-006,-5.440531e-005
2.076250e+001,-6.314317e-007,-5.632301e-005
2.076300e+001,-3.284480e-006,-4.394019e-005
2.076350e+001,-8.021786e-006,-2.147208e-005
2.076400e+001,-9.824383e-006,-2.919800e-006
2.076450e+001,-8.665710e-006,5.338510e-006
2.076500e+001,-6.413539e-006,4.470560e-006
2.076550e+001,-5.126997e-006,6.496599e-007
2.076600e+001,-6.534347e-006,8.270068e-007
2.076650e+001,-7.990688e-006,7.609131e-006
2.076700e+001,-6.758621e-006,1.528427e-005
2.076750e+001,-6.898071e-006,2.205308e-005
2.076800e+001,-8.251140e-006,2.968699e-005
2.076850e+001,-8.533419e-006,3.635490e-005
2.076900e+001,-7.621656e-006,4.268128e-005
2.076950e+001,-7.764317e-006,5.071343e-005
2.077000e+001,-8.004075e-006,5.857527e-005
2.077050e+001,-7.684976e-006,6.128311e-005
2.077100e+001,-7.267504e-006,5.835013e-005
2.077150e+001,-6.653454e-006,5.140172e-005
2.077200e+001,-6.600235e-006,4.257646e-005
2.077250e+001,-7.719872e-006,3.687365e-005
2.077300e+001,-1.037935e-005,3.763386e-005
2.077350e+001,-1.415616e-005,4.185776e-005
2.077400e+001,-1.616586e-005,3.824447e-005
2.077450e+001,-1.490159e-005,2.169247e-005
2.077500e+001,-1.163904e-005,9.662604e-006
2.077550e+001,-8.813168e-006,1.241796e-005
2.077600e+001,-7.506528e-006,2.347262e-005
2.077650e+001,-4.151088e-006,3.477514e-005
2.077700e+001,-8.179725e-007,3.305438e-005
2.077750e+001,-1.166428e-007,2.040685e-005
2.077800e+001,-3.630632e-006,1.141389e-005
2.077850e+001,-7.326040e-006,8.034007e-006
2.077900e+001,-4.842120e-006,6.125256e-006
2.077950e+001,5.950787e-007,6.647950e-006
2.078000e+001,5.163572e-006,3.787722e-006
2.078050e+001,7.398068e-006,-5.061911e-006
2.078100e+001,6.430356e-006,-7.425282e-006
2.078150e+001,4.762837e-006,5.240369e-006
2.078200e+001,5.880681e-006,2.325920e-005
2.078250e+001,6.760049e-006,3.221105e-005
2.078300e+001,5.499944e-006,2.842399e-005
2.078350e+001,4.621849e-006,1.524623e-005
2.078400e+001,3.882767e-006,-3.505895e-006
2.078450e+001,8.426298e-007,-2.368373e-005
2.078500e+001,-4.196188e-006,-2.868800e-005
2.078550e+001,-8.084166e-006,-2.182291e-006
2.078600e+001,-8.502785e-006,4.005004e-005
2.078650e+001,-5.258338e-006,6.152940e-005
2.078700e+001,-1.065785e-006,4.981125e-005
2.078750e+001,8.194195e-007,2.125745e-005
2.078800e+001,-5.186692e-007,-5.870102e-007
2.078850e+001,-3.979203e-006,-1.021712e-005
2.078900e+001,-5.182173e-006,-9.569940e-006
2.078950e+001,-3.194564e-006,6.881104e-006
2.079000e+001,-6.047322e-007,2.905915e-005
2.079050e+001,2.542031e-006,4.318799e-005
2.079100e+001,4.272116e-006,4.554387e-005
2.079150e+001,1.325602e-006,3.822627e-005
2.079200e+001,-3.693248e-006,2.884677e-005
2.079250e+001,-2.561783e-006,2.231283e-005
2.079300e+001,-2.262807e-006,9.786022e-006
2.079350e+001,-7.523663e-006,-1.846878e-005
2.079400e+001,-9.538090e-006,-3.908253e-005
2.079450e+001,-7.687549e-006,-3.140098e-005
2.079500e+001,-4.867718e-006,-1.523946e-005
2.079550e+001,-1.215741e-006,-4.926173e-006
2.079600e+001,5.131077e-007,2.144929e-006
2.079650e+001,-7.691474e-007,6.059803e-006
2.079700e+001,-1.746397e-008,4.295742e-006
2.079750e+001,3.509748e-006,-8.291985e-007
2.079800e+001,6.281077e-006,-7.979432e-006
2.079850e+001,6.665688e-006,-1.905187e-005
2.079900e+001,6.662025e-006,-2.764520e-005
2.079950e+001,5.726195e-006,-2.446945e-005
2.080000e+001,3.569844e-006,-1.447117e-005
2.080050e+001,1.817560e-006,-9.772444e-006
2.080100e+001,9.688703e-007,-9.844866e-006
2.080150e+001,-1.172806e-007,-9.588526e-006
2.080200e+001,-1.330691e-006,-8.384811e-006
2.080250e+001,-2.681099e-006,-8.956342e-006
2.080300e+001,-4.203940e-006,-3.979985e-006
2.080350e+001,-4.764031e-006,1.328011e-005
2.080400e+001,-7.580142e-006,3.880735e-005
2.080450e+001,-1.140483e-005,6.615403e-005
2.080500e+001,-1.279054e-005,8.955833e-005
2.080550e+001,-1.198913e-005,1.057169e-004
2.080600e+001,-1.022798e-005,1.053832e-004
2.080650e+001,-1.052450e-005,9.052154e-005
2.080700e+001,-1.132942e-005,7.540446e-005
2.080750e+001,-9.407435e-006,5.802673e-005
2.080800e+001,-9.797035e-006,2.891187e-005
2.080850e+001,-1.278817e-005,-1.023294e-005
2.080900e+001,-1.322466e-005,-4.699409e-005
2.080950e+001,-1.291835e-005,-6.948937e-005
2.081000e+001,-1.310070e-005,-7.732587e-005
2.081050e+001,-1.169008e-005,-7.709813e-005
2.081100e+001,-9.500124e-006,-7.701517e-005
2.081150e+001,-9.812630e-006,-8.212194e-005
2.081200e+001,-1.199012e-005,-8.508365e-005
2.081250e+001,-1.189447e-005,-7.503148e-005
2.081300e+001,-8.489180e-006,-5.506264e-005
2.081350e+001,-5.618079e-006,-3.198175e-005
2.081400e+001,-5.657096e-006,-5.481246e-006
2.081450e+001,-6.611614e-006,1.982670e-005
2.081500e+001,-7.351825e-006,3.675629e-005
2.081550e+001,-7.209035e-006,4.465329e-005
2.081600e+001,-3.844679e-006,4.505999e-005
2.081650e+001,6.193496e-007,4.414327e-005
2.081700e+001,1.451496e-006,4.757089e-005
2.081750e+001,-1.512416e-006,4.865689e-005
2.081800e+001,-5.116276e-006,4.310977e-005
2.081850e+001,-6.736580e-006,3.990609e-005
2.081900e+001,-6.078154e-006,4.283155e-005
2.081950e+001,-3.891664e-006,4.305334e-005
2.082000e+001,-4.269249e-006,3.525384e-005
2.082050e+001,-6.647579e-006,2.737884e-005
2.082100e+001,-7.486759e-006,2.590223e-005
2.082150e+001,-7.910944e-006,2.798176e-005
2.082200e+001,-7.747002e-006,2.854897e-005
2.082250e+001,-5.294289e-006,2.336153e-005
2.082300e+001,-3.282405e-006,1.087523e-005
2.082350e+001,-3.325640e-006,-3.073581e-006
2.082400e+001,-3.198065e-006,-1.137545e-005
2.082450e+001,-2.096941e-006,-1.441282e-005
2.082500e+001,-1.330995e-006,-1.578231e-005
2.082550e+001,-2.578828e-006,-1.539355e-005
2.082600e+001,-4.562768e-006,-9.437006e-006
2.082650e+001,-4.440447e-006,6.008079e-008
2.082700e+001,-2.323912e-006,7.101997e-006
2.082750e+001,-1.416432e-006,9.109091e-006
2.082800e+001,-2.326624e-006,1.078730e-005
2.082850e+001,-4.092688e-006,1.879817e-005
2.082900e+001,-4.521395e-006,2.817212e-005
2.082950e+001,-5.070569e-006,3.183959e-005
2.083000e+001,-6.236255e-006,3.276576e-005
2.083050e+001,-7.046433e-006,3.527729e-005
2.083100e+001,-8.933967e-006,3.639066e-005
2.083150e+001,-1.129622e-005,3.166814e-005
2.083200e+001,-1.277991e-005,2.664109e-005
2.083250e+001,-1.349572e-005,2.689870e-005
2.083300e+001,-1.240551e-005,3.323285e-005
2.083350e+001,-1.111291e-005,4.148695e-005
2.083400e+001,-1.121253e-005,4.538243e-005
2.083450e+001,-8.363545e-006,4.452775e-005
2.083500e+001,-5.966206e-006,4.026086e-005
2.083550e+001,-5.593086e-006,2.973038e-005
2.083600e+001,-5.810050e-006,8.503907e-006
2.083650e+001,-6.876735e-006,-1.091850e-005
2.083700e+001,-6.366236e-006,-1.021654e-005
2.083750e+001,-2.318075e-006,6.539583e-006
2.083800e+001,2.908527e-006,2.084526e-005
2.083850e+001,4.713650e-006,1.904102e-005
2.083900e+001,4.073135e-006,-7.514600e-007
2.083950e+001,2.862426e-006,-2.545475e-005
2.084000e+001,3.169391e-007,-3.457651e-005
2.084050e+001,-3.464043e-006,-2.383180e-005
2.084100e+001,-5.396889e-006,-9.836463e-006
2.084150e+001,-5.081348e-006,-2.363442e-006
2.084200e+001,-4.685729e-006,2.878198e-006
2.084250e+001,-4.838677e-006,8.754872e-006
2.084300e+001,-4.442836e-006,1.300194e-005
2.084350e+001,-2.453471e-006,1.275559e-005
2.084400e+001,-2.546738e-007,9.025594e-006
2.084450e+001,-6.166613e-007,7.659915e-006
2.084500e+001,-9.993556e-007,1.277393e-005
2.084550e+001,-4.648115e-007,2.042299e-005
2.084600e+001,-1.387117e-006,2.307957e-005
2.084650e+001,-1.517486e-006,1.955666e-005
2.084700e+001,-2.222514e-006,1.467662e-005
2.084750e+001,-3.833804e-006,1.171331e-005
2.084800e+001,-3.092391e-006,1.203981e-005
2.084850e+001,-3.290852e-006,1.348177e-005
2.084900e+001,-5.005335e-006,1.493688e-005
2.084950e+001,-4.829100e-006,1.747629e-005
2.085000e+001,-5.063530e-006,1.985980e-005
2.085050e+001,-7.079574e-006,2.113818e-005
2.085100e+001,-7.828036e-006,2.025032e-005
2.085150e+001,-5.675371e-006,1.809898e-005
2.085200e+001,-3.923897e-006,1.734429e-005
2.085250e+001,-4.828713e-006,1.857153e-005
2.085300e+001,-6.642863e-006,1.889040e-005
2.085350e+001,-7.240241e-006,1.478738e-005
2.085400e+001,-7.055187e-006,5.590070e-006
2.085450e+001,-6.691984e-006,-6.894004e-006
2.085500e+001,-7.128461e-006,-1.744718e-005
2.085550e+001,-9.027735e-006,-1.853662e-005
2.085600e+001,-9.259749e-006,-1.178014e-005
2.085650e+001,-7.764789e-006,-3.904182e-006
2.085700e+001,-6.901807e-006,2.245655e-006
2.085750e+001,-5.868934e-006,5.598322e-006
2.085800e+001,-3.336601e-006,8.726286e-006
2.085850e+001,-2.319382e-006,9.518640e-006
2.085900e+001,-5.366682e-006,8.030957e-006
2.085950e+001,-8.818699e-006,9.314716e-006
2.086000e+001,-7.891128e-006,1.431575e-005
2.086050e+001,-6.359292e-006,1.881429e-005
2.086100e+001,-7.159476e-006,1.866328e-005
2.086150e+001,-4.513606e-006,1.826710e-005
2.086200e+001,-2.072934e-006,1.807496e-005
2.086250e+001,-3.844645e-006,1.589816e-005
2.086300e+001,-6.994512e-006,1.451364e-005
2.086350e+001,-9.220099e-006,1.543463e-005
2.086400e+001,-9.286650e-006,1.553778e-005
2.086450e+001,-6.782191e-006,1.204544e-005
2.086500e+001,-1.973850e-006,6.989127e-006
2.086550e+001,1.912765e-006,3.701630e-006
2.086600e+001,2.578465e-006,3.778231e-006
2.086650e+001,1.148133e-006,5.730131e-006
2.086700e+001,8.414771e-007,8.198773e-006
2.086750e+001,-6.124449e-008,1.165609e-005
2.086800e+001,-1.412177e-006,1.763285e-005
2.086850e+001,-4.773705e-007,2.550097e-005
2.086900e+001,8.964953e-007,3.394271e-005
2.086950e+001,1.622437e-006,4.011008e-005
2.087000e+001,3.431791e-006,3.497721e-005
2.087050e+001,5.821410e-006,1.634598e-005
2.087100e+001,5.791126e-006,-8.061681e-007
2.087150e+001,3.235019e-006,-5.848832e-006
2.087200e+001,8.678364e-007,-4.366875e-007
2.087250e+001,-1.192585e-006,8.756173e-006
2.087300e+001,-5.908448e-006,1.287329e-005
2.087350e+001,-1.068077e-005,1.139580e-005
2.087400e+001,-1.285618e-005,1.062034e-005
2.087450e+001,-1.373460e-005,1.207603e-005
2.087500e+001,-1.215394e-005,9.692299e-006
2.087550e+001,-1.246458e-005,3.844819e-006
2.087600e+001,-1.580660e-005,8.736451e-007
2.087650e+001,-1.776186e-005,1.417801e-006
2.087700e+001,-1.753936e-005,2.646269e-006
2.087750e+001,-1.521425e-005,3.605622e-006
2.087800e+001,-1.123518e-005,5.312226e-006
2.087850e+001,-7.998574e-006,8.498218e-006
2.087900e+001,-7.350769e-006,1.176288e-005
2.087950e+001,-6.806049e-006,1.231931e-005
2.088000e+001,-4.381200e-006,9.877723e-006
2.088050e+001,-3.407954e-007,7.200261e-006
2.088100e+001,4.064304e-006,6.586304e-006
2.088150e+001,6.026929e-006,7.795868e-006
2.088200e+001,3.262227e-006,8.256911e-006
2.088250e+001,-3.629704e-007,6.430401e-006
2.088300e+001,-2.292546e-006,2.300584e-006
2.088350e+001,-2.795178e-006,-2.475531e-006
2.088400e+001,-1.823476e-006,-5.731817e-006
2.088450e+001,-7.094555e-007,-3.588354e-006
2.088500e+001,-1.424217e-006,2.630656e-006
2.088550e+001,-2.609986e-006,4.331612e-006
2.088600e+001,-3.034544e-006,3.556425e-006
2.088650e+001,-2.677796e-006,4.606083e-006
2.088700e+001,1.910757e-006,7.174585e-006
2.088750e+001,6.626567e-006,9.693074e-006
2.088800e+001,5.774382e-006,1.148275e-005
2.088850e+001,2.542052e-006,1.155841e-005
2.088900e+001,-1.437394e-006,1.153767e-005
2.088950e+001,-5.119999e-006,1.227424e-005
2.089000e+001,-5.777005e-006,1.193719e-005
2.089050e+001,-6.433026e-006,1.073335e-005
2.089100e+001,-8.724064e-006,9.366508e-006
2.089150e+001,-8.054308e-006,9.550148e-006
2.089200e+001,-4.775498e-006,1.020455e-005
2.089250e+001,-4.318606e-006,1.142531e-005
2.089300e+001,-5.438219e-006,1.228615e-005
2.089350e+001,-4.722659e-006,1.242027e-005
2.089400e+001,-4.043413e-006,1.250621e-005
2.089450e+001,-5.478827e-006,1.257884e-005
2.089500e+001,-5.700220e-006,1.239610e-005
2.089550e+001,-2.670209e-006,1.340228e-005
2.089600e+001,2.435078e-007,1.522649e-005
2.089650e+001,7.430164e-007,1.347546e-005
2.089700e+001,-7.350815e-007,9.922916e-006
2.089750e+001,-2.473880e-006,1.081859e-005
2.089800e+001,-4.268345e-006,1.301590e-005
2.089850e+001,-5.268505e-006,1.195718e-005
2.089900e+001,-2.220746e-006,8.311869e-006
2.089950e+001,1.755448e-006,5.523644e-006
2.090000e+001,1.841944e-006,4.980446e-006
2.090050e+001,-4.137600e-007,3.258455e-006
2.090100e+001,-3.634670e-006,1.936602e-006
2.090150e+001,-6.665655e-006,4.137144e-006
2.090200e+001,-6.042893e-006,8.612732e-006
2.090250e+001,-2.979205e-006,1.285580e-005
2.090300e+001,-8.216109e-007,1.597705e-005
2.090350e+001,-3.611006e-007,1.946194e-005
2.090400e+001,-3.310740e-006,2.486826e-005
2.090450e+001,-6.961393e-006,2.949183e-005
2.090500e+001,-6.940219e-006,3.139464e-005
2.090550e+001,-4.180074e-006,3.083779e-005
2.090600e+001,-1.788425e-006,2.937651e-005
2.090650e+001,-5.605119e-007,2.717556e-005
2.090700e+001,3.096329e-007,2.207689e-005
2.090750e+001,4.971128e-007,1.007105e-005
2.090800e+001,-7.251261e-007,-7.724730e-006
2.090850e+001,-2.276035e-006,-1.855779e-005
2.090900e+001,-3.455700e-006,-1.505649e-005
2.090950e+001,-6.338866e-006,-5.390157e-006
2.091000e+001,-1.025077e-005,3.802643e-006
2.091050e+001,-1.308574e-005,8.617022e-006
2.091100e+001,-1.429271e-005,9.407481e-006
2.091150e+001,-1.370399e-005,1.078955e-005
2.091200e+001,-1.060983e-005,1.232429e-005
2.091250e+001,-5.805794e-006,7.170546e-006
2.091300e+001,-5.128667e-006,-2.750417e-006
2.091350e+001,-5.932407e-006,-3.700610e-006
2.091400e+001,-4.612863e-006,2.019473e-006
2.091450e+001,-5.573919e-006,8.484150e-006
2.091500e+001,-8.851470e-006,1.427385e-005
2.091550e+001,-1.124873e-005,1.699575e-005
2.091600e+001,-1.169654e-005,1.423897e-005
2.091650e+001,-1.214580e-005,1.027133e-005
2.091700e+001,-1.052669e-005,1.102608e-005
2.091750e+001,-7.251499e-006,1.431249e-005
2.091800e+001,-4.579848e-006,1.433817e-005
2.091850e+001,-1.866553e-006,9.498161e-006
2.091900e+001,1.410298e-006,5.835732e-006
2.091950e+001,5.199223e-006,6.496645e-006
2.092000e+001,8.647721e-006,1.049465e-005
2.092050e+001,1.128964e-005,1.255950e-005
2.092100e+001,1.351465e-005,1.310607e-005
2.092150e+001,1.439444e-005,1.673260e-005
2.092200e+001,1.084027e-005,2.375827e-005
2.092250e+001,4.350794e-006,2.765523e-005
2.092300e+001,-2.145078e-006,2.026807e-005
2.092350e+001,-7.566857e-006,7.458825e-006
2.092400e+001,-9.699505e-006,2.418525e-006
2.092450e+001,-9.623976e-006,5.391918e-006
2.092500e+001,-1.394135e-005,9.243201e-006
2.092550e+001,-2.162828e-005,1.457071e-005
2.092600e+001,-2.952637e-005,1.748380e-005
2.092650e+001,-3.458250e-005,1.410832e-005
2.092700e+001,-3.224933e-005,1.486758e-005
2.092750e+001,-2.522170e-005,1.943349e-005
2.092800e+001,-2.081590e-005,2.080361e-005
2.092850e+001,-2.004207e-005,1.858644e-005
2.092900e+001,-1.757376e-005,1.138464e-005
2.092950e+001,-1.548611e-005,1.922153e-006
2.093000e+001,-1.443402e-005,-5.636054e-006
2.093050e+001,-1.242985e-005,-7.492350e-006
2.093100e+001,-1.182666e-005,-4.493421e-006
2.093150e+001,-1.248327e-005,-3.033804e-007
2.093200e+001,-1.037735e-005,1.821212e-006
2.093250e+001,-7.578607e-006,2.106862e-006
2.093300e+001,-6.327098e-006,4.486209e-006
2.093350e+001,-4.718886e-006,1.046331e-005
2.093400e+001,-3.374723e-006,1.669778e-005
2.093450e+001,-3.385044e-006,2.004128e-005
2.093500e+001,-5.251999e-006,2.003893e-005
2.093550e+001,-1.015822e-005,1.523540e-005
2.093600e+001,-1.631617e-005,4.432020e-006
2.093650e+001,-1.875171e-005,-7.835957e-006
2.093700e+001,-1.711404e-005,-1.074709e-005
2.093750e+001,-1.154286e-005,-8.575080e-007
2.093800e+001,-6.318570e-006,1.304432e-005
2.093850e+001,-4.259460e-006,2.293427e-005
2.093900e+001,-6.217690e-006,2.583790e-005
2.093950e+001,-1.063305e-005,2.067805e-005
2.094000e+001,-1.492446e-005,1.659577e-005
2.094050e+001,-1.584873e-005,1.908343e-005
2.094100e+001,-7.864413e-006,1.906591e-005
2.094150e+001,3.455328e-007,9.692629e-006
2.094200e+001,4.768411e-006,-1.293432e-006
2.094250e+001,8.473932e-006,-6.632776e-008
2.094300e+001,1.217444e-005,1.161402e-005
2.094350e+001,1.417478e-005,2.300620e-005
2.094400e+001,1.925235e-005,2.677691e-005
2.094450e+001,3.165461e-005,2.237759e-005
2.094500e+001,4.294424e-005,1.626983e-005
2.094550e+001,3.879634e-005,1.583616e-005
2.094600e+001,7.758745e-006,2.329003e-005
2.094650e+001,-3.777810e-005,3.158153e-005
2.094700e+001,-6.773260e-005,3.259794e-005
2.094750e+001,-6.379529e-005,2.659337e-005
2.094800e+001,-3.622959e-005,1.857613e-005
2.094850e+001,-5.651688e-006,1.012307e-005
2.094900e+001,9.168276e-006,2.498058e-006
2.094950e+001,-4.065588e-006,-4.411247e-007
2.095000e+001,-3.853895e-005,6.073025e-007
2.095050e+001,-5.461330e-005,1.640842e-006
2.095100e+001,-2.352492e-005,1.138771e-006
2.095150e+001,2.242113e-005,-4.614820e-007
2.095200e+001,5.083298e-005,-1.404694e-006
2.095250e+001,6.082197e-005,-2.112341e-006
2.095300e+001,5.100539e-005,-2.477027e-006
2.095350e+001,2.841893e-005,1.614396e-006
2.095400e+001,5.098543e-006,9.750634e-006
2.095450e+001,-1.584389e-005,1.245506e-005
2.095500e+001,-3.976905e-005,7.736342e-006
2.095550e+001,-5.863330e-005,2.120743e-006
2.095600e+001,-5.553344e-005,7.024649e-007
2.095650e+001,-4.194487e-005,4.596439e-006
2.095700e+001,-3.776683e-005,1.110979e-005
2.095750e+001,-4.115739e-005,1.649492e-005
2.095800e+001,-4.188251e-005,1.696139e-005
2.095850e+001,-3.539112e-005,1.385163e-005
2.095900e+001,-2.064154e-005,9.880014e-006
2.095950e+001,3.747917e-007,4.707073e-006
2.096000e+001,2.442594e-005,-2.657645e-006
2.096050e+001,4.427693e-005,-9.501333e-006
2.096100e+001,5.127261e-005,-1.110639e-005
2.096150e+001,3.820276e-005,-4.844964e-006
2.096200e+001,9.794428e-006,5.652543e-006
2.096250e+001,-9.625071e-007,1.424894e-005
2.096300e+001,3.160666e-005,1.844714e-005
2.096350e+001,8.011286e-005,1.550139e-005
2.096400e+001,1.061772e-004,7.796131e-006
2.096450e+001,1.036952e-004,2.979106e-006
2.096500e+001,7.854080e-005,4.444117e-006
2.096550e+001,2.768729e-005,1.090546e-005
2.096600e+001,-3.605813e-005,1.530238e-005
2.096650e+001,-6.499279e-005,1.329316e-005
2.096700e+001,-3.925978e-005,1.124106e-005
2.096750e+001,-8.395416e-006,1.617980e-005
2.096800e+001,-8.680762e-006,2.680507e-005
2.096850e+001,-2.369730e-005,4.058519e-005
2.096900e+001,-3.061615e-005,5.126803e-005
2.096950e+001,-2.284891e-005,5.005735e-005
2.097000e+001,-1.326948e-005,3.357788e-005
2.097050e+001,-1.348617e-005,1.061705e-005
2.097100e+001,-2.352739e-005,-1.983166e-006
2.097150e+001,-4.325083e-005,-6.317520e-007
2.097200e+001,-7.437682e-005,3.374402e-006
2.097250e+001,-9.886729e-005,2.725478e-006
2.097300e+001,-9.095546e-005,6.727441e-007
2.097350e+001,-4.981202e-005,-2.043202e-006
2.097400e+001,-5.520475e-006,-8.130221e-006
2.097450e+001,1.280989e-005,-1.505805e-005
2.097500e+001,8.908953e-006,-1.610880e-005
2.097550e+001,8.795593e-006,-1.197514e-005
2.097600e+001,3.043554e-005,-6.008337e-006
2.097650e+001,7.061646e-005,-4.336256e-007
2.097700e+001,9.923748e-005,5.549153e-006
2.097750e+001,9.393568e-005,1.191364e-005
2.097800e+001,7.385363e-005,1.612989e-005
2.097850e+001,4.697796e-005,1.887949e-005
2.097900e+001,-3.704941e-006,1.777183e-005
2.097950e+001,-7.197177e-005,1.321696e-005
2.098000e+001,-1.107495e-004,1.225089e-005
2.098050e+001,-9.016705e-005,1.431683e-005
2.098100e+001,-3.257818e-005,1.671117e-005
2.098150e+001,1.527692e-005,2.280930e-005
2.098200e+001,3.058474e-005,2.989529e-005
2.098250e+001,2.600967e-005,3.376673e-005
2.098300e+001,1.407319e-005,3.266412e-005
2.098350e+001,1.756949e-006,2.639544e-005
2.098400e+001,-5.017033e-006,1.697399e-005
2.098450e+001,-7.011494e-006,1.000376e-005
2.098500e+001,-1.225325e-005,8.125634e-006
2.098550e+001,-1.662201e-005,5.581968e-006
2.098600e+001,-9.742064e-006,3.745668e-007
2.098650e+001,5.034276e-006,-3.003842e-006
2.098700e+001,1.309652e-005,-1.141545e-006
2.098750e+001,7.078382e-006,4.337485e-006
2.098800e+001,-9.841970e-006,9.345229e-006
2.098850e+001,-3.180877e-005,9.023312e-006
2.098900e+001,-4.814008e-005,3.384453e-006
2.098950e+001,-4.576792e-005,1.263495e-006
2.099000e+001,-2.053970e-005,8.017874e-006
2.099050e+001,1.287260e-005,1.432615e-005
2.099100e+001,3.285018e-005,1.338900e-005
2.099150e+001,2.912879e-005,1.167265e-005
2.099200e+001,9.739821e-006,1.261733e-005
2.099250e+001,-2.621559e-006,1.472352e-005
2.099300e+001,1.228769e-005,1.432466e-005
2.099350e+001,3.677452e-005,1.099605e-005
2.099400e+001,4.083528e-005,1.006671e-005
2.099450e+001,2.709272e-005,1.318830e-005
2.099500e+001,1.158386e-005,1.810839e-005
2.099550e+001,-1.222897e-006,2.062916e-005
2.099600e+001,-1.148774e-005,1.888554e-005
2.099650e+001,-2.213779e-005,1.643383e-005
2.099700e+001,-3.900640e-005,1.568036e-005
2.099750e+001,-5.005947e-005,1.829262e-005
2.099800e+001,-4.466540e-005,2.472240e-005
2.099850e+001,-3.212690e-005,3.200173e-005
2.099900e+001,-2.177587e-005,3.546033e-005
2.099950e+001,-6.071118e-006,3.174249e-005
2.100000e+001,1.653053e-005,2.240205e-005
2.100050e+001,3.041996e-005,1.098587e-005
2.100100e+001,2.947496e-005,4.687200e-007
2.100150e+001,2.169858e-005,-6.116848e-006
2.100200e+001,1.609365e-005,-6.411648e-006
2.100250e+001,1.391311e-005,-3.398998e-006
2.100300e+001,1.192826e-005,1.297452e-006
2.100350e+001,1.266083e-006,9.442290e-006
2.100400e+001,-3.413087e-005,1.574594e-005
2.100450e+001,-8.439644e-005,1.377310e-005
2.100500e+001,-8.757796e-005,1.058249e-005
2.100550e+001,-2.511988e-005,5.385174e-006
2.100600e+001,3.643630e-005,-8.132429e-006
2.100650e+001,4.577198e-005,-1.627352e-005
2.100700e+001,6.163631e-007,-1.839647e-005
2.100750e+001,-5.280982e-005,-2.314916e-005
2.100800e+001,-5.936022e-005,-2.283369e-005
2.100850e+001,-3.412245e-005,-1.331808e-005
2.100900e+001,-2.360104e-005,-3.766138e-006
2.100950e+001,-3.702157e-005,1.512262e-006
2.101000e+001,-6.123776e-005,4.419031e-006
2.101050e+001,-9.028366e-005,5.460744e-006
2.101100e+001,-1.028317e-004,4.540677e-006
2.101150e+001,-7.407885e-005,1.805406e-006
2.101200e+001,-2.877081e-005,6.009387e-007
2.101250e+001,-4.059705e-006,2.082297e-006
